0.7028030344705549, 0.5659939839658088
0.046204143547806, -0.8877764650756028
0.42505571691814614, 0.4759348059507471
0.6531858925878979, 0.5159664952289487
0.30101352434168827, -0.8438344101774629
-0.8750089960108656, 0.6901703535709145
0.3761998149688186, 0.7187658793319054
0.9748472416855678, -0.11594468177712791
0.8268771765162888, 0.7432104752406523
0.552600015455007, -0.6031841091643222
0.9484817357490993, -0.9427410614453922
0.30553211880523357, 0.5453374860428513
0.297066177756411, 0.39432185303786915
-0.8109881215288397, 0.03303716879825469
-0.6459740291468661, 0.930980601226052
-0.30854711080645636, 0.07430435235388799
0.5004202537767333, -0.9373788776362906
0.10895516652904069, 0.8309376936845831
0.9028463496788661, -0.5786891820911524
-0.05400093002972817, -0.02930203297187073
0.6627628200732907, -0.33767814828578535
-0.32382543596469504, 0.9760526951847133
0.9539863573433107, 0.03927697852696288
0.543883668120152, -0.7721687022931936
-0.24523345333384516, -0.15225726545066864
0.10953037606571825, 0.7146151534823622
0.5763118663986575, -0.10957197788138018
0.23955233229628825, 0.6684113250538606
-0.5616775707688801, 0.5266720851147171
-0.34136496516347425, 0.976938285964021
-0.8759657013088369, 0.9757448286996251
-0.5127501960265464, 0.16939189863403614
0.437236610571726, 0.39318173920979005
-0.8273436168348283, 0.0600968337551151
0.07264783990644763, -0.8911879224829482
0.8053000856036208, -0.9030700135866057
0.13348396848503152, -0.6767391080845582
-0.6463859086210428, -0.6397463307875593
0.4536685924958932, 0.6933084524168707
-0.0928317825232865, 0.13458690533771955
0.0902221830662071, 0.3627956773012575
-0.3106947384828427, -0.8485177332009761
-0.16146893406600094, 0.6176937409177723
0.436257666852756, -0.8944606213173059
0.553653833266669, -0.8889116584239938
0.29249061198598225, 0.8503374352923359
0.14331320440594353, 0.6383285923318709
0.6680818179296468, -0.4050847564866673
-0.5745495941413996, -0.20825017529453094
0.42763978804278424, 0.11333778691895735
-0.27646864304678864, -0.9718600584134052
0.03399636497093117, 0.17409607329697319
-0.32477356015674874, -0.07495144820411359
-0.9810423621217308, -0.7177488855056764
0.27000534254801867, -0.579759482648706
-0.1440407243412929, -0.9799734351136649
-0.5157228914427807, -0.9150734903561923
-0.42827684992564774, -0.8808547428910283
-0.6573095987502107, -0.2285098009859281
0.6568526759432989, -0.7961683102073094
0.5501355154294048, 0.39565724685566184
0.3807830689888714, 0.5752492088300822
-0.5355119970838669, 0.02320752494396805
-0.8265225283765638, 0.5203932943059904
0.5356134941098518, -0.11672255327643666
-0.04755047094705378, 0.977133135175142
-0.22392868542440403, -0.6268588338882475
-0.7757971657359959, 0.21272281914534408
-0.8799167748699703, -0.8085416375449133
0.2725244090439043, 0.40985013521788405
0.6632145109344534, -0.9578688849121826
-0.7271682179852732, -0.858455000232325
-0.2786006301191768, 0.022907531827733196
-0.8132234806168974, -0.19497314533229781
0.40356210768567236, 0.5309076046876713
-0.5280895963706154, 0.1250120924137288
0.4408976361073278, 0.947205747411052
0.046209903079234005, 0.7668666044425125
0.6225838390845002, 0.4121015504336467
-0.37893676083589845, 0.7570146764961236
-0.02675373778650303, -0.20696458838870035
-0.18263363789997245, 0.23622505295538132
0.49461668697412486, 0.7907115187941449
0.475166815945683, -0.40354543176600655
0.818504260326689, 0.31363134265353176
-0.14379110743060775, 0.7211452863033243
-0.4708302814586358, -0.0057967553612590095
0.8179232259851159, -0.2700785312673357
0.17591999550273862, 0.6812753737155648
-0.3853502846648529, 0.018535320960621604
-0.993270262769878, 0.833888011466857
0.838595277997872, 0.8723813225641095
-0.2625951801348496, -0.9945025456662178
-0.841515108643133, 0.4181148209499539
0.6223600858570801, -0.2501946772736414
-0.7876348507609232, 0.4713189977615688
-0.10779655855067949, 0.08558689965667199
0.9535925805378682, 0.9271868708704625
-0.8292414932431105, -0.19244045002782673
-0.8510104847795124, 0.6037355293427489
0.3673250848984311, 0.7481897071476691
-0.7315362379041512, -0.9623702778972807
0.7688013067879409, 0.8925394125022221
-0.9505409953446777, 0.6037432173896811
-0.022420481042469964, 0.6429980134436339
-0.11206144671111495, 0.574278125474305
0.7985975430060384, -0.8570243338822787
0.4472484721692458, -0.35687746325634495
0.2787410249315452, 0.765159328299174
-0.9647228210054948, 0.9973188949748317
-0.3317872121804344, 0.7020142091043111
0.2430849837227227, 0.4763902244940439
0.5319768761464758, -0.692326217164041
-0.9779596731195304, 0.27629946281257833
0.7709386215750285, 0.22253990076945773
0.15372056958024394, -0.10986088629459201
0.6702613129415707, -0.49347821211427423
0.612125839466342, 0.9527762446931631
-0.8872191791392738, 0.8419237270029767
0.008755646781631432, -0.5527760406860209
-0.04114018901765837, -0.8509586136086673
-0.5229419059015783, 0.8169505264501511
-0.23018296367888902, -0.8163794752492872
0.3909843910314046, 0.3121456432929475
-0.35193374307812486, -0.42709210903355044
0.292327473818623, 0.778134155002628
0.23836172936003108, -0.5706675165406481
-0.8348732672124013, 0.8832343131299001
-0.41185307857196585, -0.5624562524487031
-0.2517148972693908, 0.9201791226127265
0.12810961964707768, -0.6582038148553617
0.3822001676624205, -0.5595849058859266
-0.5708299497267901, 0.37808035391255523
0.0021721868474442463, 0.8319828136359848
0.3019703769890181, 0.016695786065451745
0.6632947927855499, 0.1709531080601816
-0.0631592040755855, -0.3515353881336605
-0.4209447756698115, -0.06728151706584606
0.21368101394331163, 0.722083298903424
-0.28461979811642446, -0.22526771823343217
0.8505700081677288, 0.9621191856115898
0.3795789204784994, 0.1695356123262124
-0.4885063501189546, 0.5651771687242035
-0.7396251586299571, -0.3168152989644375
-0.8421902391644418, 0.8939298360157955
0.0719028759787006, -0.763634197843648
0.2494402842914103, -0.5966195658428928
0.04184709372107975, -0.9762228227980354
0.4404114777251722, 0.14573553026153796
0.04730721389819026, -0.5770213699159805
0.10766064214507098, -0.2072596984380315
0.649900778655756, 0.23365456310436872
-0.03306080250820287, 0.743647567211519
-0.9891530664291632, 0.009452650950601438
-0.20856275934734358, -0.31766075207374733
0.19760369259049781, 0.45560573149891104
0.8610073683702248, -0.7106727523107415
-0.9136442104325342, 0.9891525782702362
0.19440223522856392, -0.17075003577432346
-0.36652854715358263, -0.9104686289142718
-0.7786202729940559, 0.013829010883700033
0.8179564020661456, 0.41264824057617955
-0.8201440935719673, -0.5388692745790498
-0.7952052893599724, 0.7086174536993837
0.9070310198028404, 0.7625933793059054
-0.6666572457354414, -0.8391305530182431
-0.7995004114328652, -0.6009216773516104
-0.6667466501474166, 0.13543005555940413
0.8189810892737412, 0.9496734492343115
-0.18784498488033097, 0.6947882767866718
-0.8538838114056511, -0.14894864229235583
0.9704581121106148, 0.5982405765292853
-0.4934429773383744, -0.7421345165384157
0.2575977911852776, 0.5072884073983961
0.49483698533216924, -0.9328882762791197
-0.5269978823011205, 0.14485158939480391
-0.9052652633710083, 0.277703994064886
-0.35844870522041905, -0.22470305326974294
0.9105506417025551, -0.20011714697237104
-0.4403237978276888, 0.44620926093102464
0.9511934773522062, 0.7370790201427122
0.058731565932305996, 0.3458059264492934
0.771342403339415, -0.9223997415397207
0.40209995105179175, 0.6660367482113705
0.16338659108476006, 0.06041038011322897
-0.26937514940775276, -0.42753103730277675
-0.8749208986660926, 0.9485612301800712
-0.5460227497083514, -0.25252081392295533
0.6754102768270018, -0.9980688823494268
0.5994191386523287, 0.16937535802487735
-0.3173398700743404, 0.14494189310004013
-0.0011947742082114576, 0.6026364833546303
-0.1762466954216082, 0.5285842018893583
-0.6930134554456489, -0.8058558350355371
-0.31541430026021344, 0.2932724901719388
-0.8493098761500593, -0.379873700585148
0.2997790990696285, 0.3686707316909825
0.6396773416549564, 0.5988754647690895
0.2783494453830089, -0.9187509680572727
-0.2522150020641254, -0.653381664487444
-0.4850981273666688, -0.35983633278582094
-0.3139491420924032, 0.13421799222938802
0.38899955654794116, -0.6003849854433128
0.35671850083110357, 0.6644515786318181
-0.9960827690025436, 0.1661501501890723
-0.08218526390937564, -0.46931648473444265
0.6263572568662021, -0.7181475187911541
-0.2387134826860482, -0.3814750229958479
-0.5708290124606445, 0.560034851808078
-0.11934138798651306, -0.5846780004936691
-0.37133296391793924, -0.9869201205182436
-0.9644604036919313, 0.23651364003036868
-0.45438798224868626, 0.35556186953822677
0.6379724274579262, 0.22680609400133656
-0.4209586136591039, 0.789602590488848
-0.8399775364893374, 0.21296350007060783
0.45258519593657365, -0.7481972697876544
0.763191606102009, 0.49297385762286816
0.6308947724566083, -0.21587218003980202
0.003955895281944066, -0.641369424673683
-0.9953848519665505, 0.755296848242359
-0.8784399378037924, -0.8250113279120481
-0.3116760618599359, -0.9669630609620523
0.8650417230388208, -0.05282769010081423
-0.7535299391602786, 0.46802057334608005
0.0058655072265227925, -0.2164345433875663
0.6892805069363923, -0.41876231408904574
-0.24406947628271491, 0.8151118956346077
-0.8163440678038953, -0.10047973587075654
0.9896668826698707, 0.5753538458227587
0.8331144556855534, 0.8274402543659334
0.2086731008908571, -0.9140954503872323
-0.9901610821986555, 0.009516065453627931
0.8602813543318186, -0.2520192330591955
-0.3709860244702099, 0.9292314385852785
0.7438356845941243, -0.21682727156825066
0.12430217187565895, 0.6523709569621872
0.4913200478806239, 0.6489189998966596
-0.25389318318204546, -0.3713874656223042
0.5870846051140473, -0.8964475022844389
-0.4783093035073014, -0.049394425075603765
0.11528726179734639, 0.5495589540691157
0.5026163094362921, -0.18587535330702076
-0.5458720469031295, -0.7325161368263367
-0.4582402521182525, -0.6268648222135815
0.8964748928434743, -0.9145675634408537
-0.40350917906703554, 0.4020127465861101
0.06733508050138481, -0.23644980989584474
-0.05340366099756566, -0.774142420749536
0.046307854052430875, 0.4679575927915587
-0.19837639493633663, 0.758346493284668
0.6406570226369432, -0.7007628889280542
0.3121226967419033, 0.0008250418322046649
-0.5983048272897933, -0.2840620238383118
-0.7977958213679295, -0.7647366131627946
-0.029681141998091354, -0.6768559069352174
0.6362695982501991, -0.7231222653116445
-0.4938419274718011, -0.46569816461519253
0.028920947137285546, 0.09444126702907485
-0.2827555331287084, -0.2496014723006923
-0.7894610078700304, 0.8061108500641472
0.051291206063610595, -0.6781985099726071
0.8826576422636851, 0.44269301635954883
-0.8190185282815792, 0.7290061983502181
0.6605831299266611, -0.9258449783595444
0.16844204680937658, -0.1786738754528201
-0.35747221927694395, 0.8846901187905873
-0.6013188199142028, -0.6181521816923805
-0.8852967199442221, 0.1658230686819513
0.5085046616478401, -0.8829021232121395
-0.766456181643929, -0.14847386457582878
-0.34442324596593443, 0.3951523512989905
-0.3814832597874005, 0.34179568362612023
-0.6230738612135809, 0.17276167850905844
-0.5146350157419863, 0.14386967604899525
-0.16934148673518923, -0.7382335825504949
0.9900139769044944, 0.5025627249920093
-0.19997845260350267, 0.19569133846046727
0.43770802126274755, 0.03427050022519862
0.1991069057111723, 0.38368955358873236
0.471858379384682, -0.5841009327158517
-0.1858916128758219, 0.9338353411018452
-0.12907054710721666, 0.4047945663050527
0.732686856007581, -0.25604153291037735
-0.007931352583628648, 0.276526794359518
-0.04946550132410432, 0.9415828041962504
-0.49034841184676936, 0.38466135608838314
0.9648037762678698, -0.7639607681354497
-0.27621103923370227, -0.42516333452375643
0.9134294776451011, 0.482664775074658
-0.9333107999110182, 0.13308693362373636
0.9900032398360665, -0.7782132785679177
-0.7873439694008026, 0.3260065796666234
-0.042660797457404476, 0.6779247391263103
-0.7179163249633664, 0.6999466243310968
-0.7611774287168074, -0.5710707764797622
-0.5173101948186136, -0.5244132308796599
0.03931235850926762, 0.5254324262917827
0.09430337279552248, 0.5300258787479739
-0.5574616641292744, -0.4713404541464401
-0.5240098221541087, 0.34344029975818025
0.028791167585060284, -0.5531804085101208
-0.049302055010342904, 0.695379762582697
0.9289830855625394, 0.7648684723929544
0.4859182435660243, -0.6062605713703073
-0.3675482386497426, -0.5432726482531574
-0.05783829446221156, -0.26557011006200937
0.5235360067462702, -0.34040914716770243
0.1691585680470158, -0.7232187608490304
-0.8263616205464981, 0.781816481893471
0.028491628053851414, 0.07270898333780984
-0.009112903706000708, 0.7892649062773247
0.6124617231033036, -0.07416704097150739
0.3504890835458998, 0.9531912379727887
0.45949657530727084, -0.35282151511913495
-0.7550896577295503, -0.7493538692179655
-0.8017709291194988, -0.668542597065434
0.8858370113000589, -0.5341000910577509
-0.3483144357749155, 0.2793167075300722
-0.8558111090692209, -0.6214283973975914
0.13363464890141308, 0.19772589583114253
0.12813937114425622, -0.5104145336673387
-0.47218722120537504, -0.2756329200536105
0.3061225108899619, -0.2706479562388502
0.4972139171447547, 0.7980348370246071
0.5009739546610315, -0.07866213198367311
0.6989540218990189, 0.6731009441966054
0.26461839449403035, 0.9939285481067079
0.5746244873142718, -0.020385664377931878
-0.8859405508387195, -0.757065833312851
0.216431895962381, 0.852320823391638
0.1268063596073865, 0.04028774479122821
-0.09969373701003703, -0.4811102129972169
-0.407569383177927, 0.09829720293758082
-0.9861182052697557, 0.2624441491918881
0.24997100119287596, -0.7403491122096566
0.4644480062191716, 0.7459300876307222
0.559720035313648, -0.48730613369197373
-0.6398373876435528, -0.6448159208488513
-0.3241756226764476, 0.11864314270541798
0.8915398820699201, 0.7196259861617162
0.05263774663218235, -0.031285777867025466
0.35005365308668623, 0.21256088547994167
0.8083435186267891, 0.8230632046961752
0.7235020302731692, 0.47024161751449345
0.6534129484220841, -0.793959243999226
0.5165853558904521, 0.46095660299855323
-0.9771163089556947, -0.7846033112813255
0.3169295405590331, 0.6325405172128442
0.10151871025551751, -0.7263211487371728
0.7923245800064216, -0.5550560987648228
-0.9448349132224845, -0.9312072319864535
0.23899204924188777, 0.7003263431292044
-0.6491824929164638, 0.881424269310098
0.10585484086284969, -0.35058577159918225
0.781858076493571, -0.044683116028471526
0.7757647941463679, 0.4419088482655924
0.10603213493553754, 0.30644402486285705
0.4513976544443299, 0.3157358298726578
-0.7404577262433536, 0.7888836137660433
0.9783071235180454, -0.4000478740507072
0.20425730204560089, 0.1225459087369758
-0.9197952037075026, -0.6711446640349226
0.3016338255329669, -0.12407288851309017
0.24400514469937584, 0.8202013270797914
-0.17768664781984467, -0.38294367036392774
-0.4366255165326194, -0.052555062970166544
0.09098681156206467, 0.25296182241279075
0.8335285144437903, 0.539531044127332
-0.9337199417840478, 0.48240203010111693
-0.8030716334568297, 0.13910136308805554
0.42216143497081493, 0.5612826495795034
0.3665410909215103, -0.44200371406602557
0.5747089031446027, -0.9120443771311217
0.7755091198276183, -0.2132893150395092
0.5779615729135743, -0.40117137426267213
-0.7097588120164613, -0.7691166619614995
0.6792726388248373, 0.5869280648999442
-0.41459952522244703, 0.46948174423511135
0.8419707166769987, -0.8013031384065115
0.2318189015247969, -0.622253723045838
-0.4050866757354603, 0.50775121245322
-0.6860507824894349, 0.4094614429868031
0.7807595391291031, -0.5939495024350026
-0.5729765537556939, 0.5468910467954557
-0.012873319045214826, 0.329811594236435
-0.24777569610502503, -0.4393957448011758
0.7732774692626658, 0.6083231535999873
0.5647999422005368, -0.9179761348263651
0.8351077559133937, 0.5815632056511202
0.7961198415912891, -0.4478657303218083
-0.27487245851821696, 0.16115788301789502
0.18233929197198728, 0.13835308118952794
-0.14808184380310618, -0.525570761695497
0.39661438545845074, 0.6832148315957003
-0.8510756836735283, -0.07060460769228216
0.9784491521330378, 0.10929774685477134
0.21436144598486662, -0.913547451392922
0.6917564133476328, 0.6167103037735946
-0.5562077885580858, 0.28964457124373855
-0.25070258004168333, -0.3491672392632439
-0.5121599924519191, -0.68882064306994
-0.4965632276418004, -0.723901634759802
-0.805670330341153, -0.09581584829476553
0.03541242460184102, 0.9979013286351313
0.8375864673644295, 0.8582530998662792
0.2512641572161618, 0.5505862753476614
-0.8110932736012266, -0.8651052022412251
-0.08450761279058971, -0.818376066907021
0.6776591896452959, 0.8989550155724326
-0.9557870294564192, -0.7028884013340524
0.9908758895719252, 0.9177173852948597
0.7464624950080776, -0.021862392053891178
-0.20795278976927412, 0.9249519020866896
-0.6956989675703478, -0.21539608028118185
-0.2988465429867022, -0.05333257723836127
0.29756460470238544, 0.41787199005729336
-0.09761899089478199, 0.533936474042191
0.5030132545779691, 0.19299525859482647
-0.5868415360791441, 0.15583287743045515
-0.41218092131751116, 0.8161422085434327
0.0938681215672792, -0.2865224586359687
0.7560353483399165, 0.5164323361545369
0.17482013040230449, -0.9560280649150883
-0.8250779497326004, 0.12621462039815579
-0.2761540658222217, -0.14749022369338705
-0.9310996504342723, 0.8907479951755786
-0.48403045916374543, -0.6866929814841325
0.49742549483248943, -0.22829012591069597
-0.33788266356128593, 0.7124059151706854
-0.7539914449394138, -0.543319266572635
-0.0607920658370984, 0.6480150632658148
0.7582251451445157, 0.7650658127922965
-0.4192206963847982, -0.25692380501353207
0.06767104693045156, -0.6519380246909519
-0.9997516089819922, -0.9250444959505291
-0.5225892608026912, -0.6385704777900847
-0.5873313069234176, 0.6183555152607347
0.9165287735588465, -0.8815723746216837
-0.9747985920712059, -0.09430721260870811
-0.3351953969631838, 0.7334058146949518
-0.09779738602830368, -0.7554594228807465
0.48208767359627247, 0.9887567908346324
0.10093687335959856, 0.047762544234335014
-0.9925439508629068, -0.2574596681211565
-0.7392927515140517, -0.34744240405601956
0.38595638567196433, 0.30379843144657626
0.8018254859233238, 0.4719019551389878
-0.3074868310777168, 0.3940132247170025
0.6190905048768118, 0.6260047126160853
0.3910121392672343, 0.04496329861127868
0.25231327821662464, -0.7141319936810209
0.4386138396587296, -0.9864359450291087
0.13855492816974868, 0.041957776685307424
-0.8984534160861888, -0.1711878041683097
0.29511309033691413, -0.9563685992666837
-0.33418148609711107, -0.9227614131250668
-0.7553078186542992, -0.8076502513884658
-0.051523227020512596, 0.5030302022138295
0.9790856756751327, -0.8948032811054702
0.5624831037928835, -0.27853390517224064
-0.15092394219550176, 0.7069404705173397
-0.28731309860735, 0.4240717602269557
0.24582206998339884, 0.02122715791985108
0.2875942788949324, -0.2998153069374325
-0.14439357149372478, -0.026944389145410197
-0.6265247054659, -0.2159798955427168
-0.7552348487912826, 0.056072669996065416
-0.17851529188892123, -0.8470335761988705
-0.3318795882405474, -0.8058428252039431
-0.9335650425679032, -0.31700984511657415
0.8594806416155045, -0.22952122561077593
0.33992097315672987, 0.4685022659808846
0.06690398565911848, 0.27451449428536256
-0.3000794029527414, -0.11354495030355438
0.07468171723223116, -0.14086666039769913
0.6964173701131326, -0.9791118255047746
-0.2344008778738058, -0.6890541863466286
-0.9398109058174107, 0.7727633981293291
-0.40147179322123083, 0.9443981887905681
-0.9840751754070967, -0.787134637968339
-0.7533692971895585, -0.0798471214157368
-0.4020802569650659, 0.30755745336308826
-0.1240178995872665, 0.19321241936548095
0.850005548144056, 0.2758902972795818
-0.18952689506461895, -0.0710111819983954
-0.3745660214739024, -0.8508171282145016
0.7975100936271688, 0.6952738927531028
0.016082196895667478, 0.8212570005377857
-0.5827065426966667, 0.8261721371358404
-0.2668948842503316, -0.3846863997403611
0.8760498868627626, 0.5661283072571928
-0.540321440613891, 0.6763788826354535
-0.6299231964910952, -0.6672654878111428
0.4905458738737021, 0.6161246715988338
-0.93747851745274, -0.37137521328673007
0.3110226085879133, 0.011891885420003856
-0.7945473754425942, 0.24951566013748216
0.1637831287714453, -0.734533967163872
-0.85633445498807, 0.5692489055745968
0.16931508446624166, -0.024961760684262035
0.7020905196511893, -0.5939806182146334
-0.5117309043213296, 0.2952795786434701
0.6892306846198688, 0.7788663135492662
-0.8020962697469487, 0.6907671136297158
-0.39195889286271113, -0.6259710842278756
0.633032038552614, -0.031179807598570086
-0.5343456280335901, -0.7228485914354752
0.8919344728933818, 0.1378393127295252
0.8509360693901871, 0.05644886022383577
0.8610222434727748, -0.6406832996044793
-0.03760491100352281, -0.17672437210042924
0.8898531542964765, -0.55131919074189
0.9853898480552121, -0.07504095200788741
-0.2567414593516373, -0.726746911075008
0.4206211282504626, -0.5831425479626309
0.010414677838874065, 0.329212015556557
-0.16650995793222312, -0.7459708086788135
0.3447983462699167, 0.06686030958447797
-0.6253968110805521, -0.8102226492566866
0.5762798439271051, 0.387084078031837
0.19847221884135435, -0.958683277580028
-0.16466403344705727, -0.2132785326672273
-0.5368493442458124, -0.28656924576936516
-0.9409003201338999, -0.6536125425543702
-0.7278441572422807, -0.34415601449776445
0.6201344184103195, 0.8564413648720834
-0.9673490686023631, 0.9288385205300111
-0.12690330246717596, 0.22400242803197412
0.7031084469884648, 0.523082519176505
-0.5375602898634015, -0.10524430525739636
-0.721427581793987, 0.7510662043115188
0.12129693937846087, 0.9468868185997943
0.34575916857377487, -0.43590319512198383
0.10832784700041453, 0.12793424650424168
0.9799038593476632, -0.6884391394154874
-0.5682426062336823, -0.4890700626321165
-0.03889774555217018, -0.4607083392507112
-0.9411075683596715, -0.09274361420176502
-0.6840913204888928, -0.5307407625862188
-0.6204791678260688, 0.18637813832757177
-0.07478635716546811, 0.8880807085254308
0.6813646377590614, -0.17003698964158875
0.6990798085357159, 0.2963284310922141
0.2388920007100488, -0.19955873336088925
-0.6716464467285932, -0.9358566917334761
-0.23837108652379801, 0.9878010309124092
0.7945009986814717, 0.330237767000362
0.377899348922621, 0.5928239340229227
-0.15850680259605343, 0.9684036485513619
0.37019734921156133, 0.92258685862128
0.7055238079005755, -0.14929957760639523
0.04920352613465395, -0.09415807018802069
0.8927117372651951, 0.3655259615933506
0.6721231691088778, 0.15724846804411463
-0.7971760114708466, -0.18663211555070358
-0.4258162030346755, -0.5099886207946303
0.5026092979586658, 0.7365348511045466
0.04540201668582022, 0.5627577135990316
-0.14737507519709414, 0.9364575787044669
0.6682243978754565, -0.9075891771469722
-0.387764367729029, -0.46660755363722517
-0.051272456892658136, -0.20981745314129174
-0.7114247280977084, 0.7373048158539042
0.3355208104592442, 0.6472684098937214
-0.6287849243275203, 0.11256012293190243
-0.3124925098490623, -0.8327153896098682
0.24289377593618688, -0.8927408762940445
0.31007633190838213, 0.03812313237411136
-0.5115297342173735, 0.7034702582398793
-0.5116714309089145, 0.23922183316042345
0.41268974260365887, 0.5656964073543489
-0.6018896703407259, 0.2136778492026148
0.691537111354666, -0.20293506195616695
-0.7665245073878066, 0.4524521129651533
0.19779420204398201, 0.650566270692357
0.2485361585832757, -0.36317184321314633
-0.11111740089743871, -0.5519075150081172
-0.5055302144496141, -0.47256541642558236
0.8851220281075776, -0.7994470049739
0.1686793738798711, -0.982231096640845
-0.7794250137177594, 0.6675406135823825
0.007961492251542301, -0.008208600293488466
-0.13863402001191583, 0.17738091897190045
0.9225307767094333, 0.06005556167001913
0.9994035159274075, -0.6197204682541524
0.7578629566950361, -0.7750028368301687
-0.4041282957851571, -0.3136429026501242
0.6897216429300275, 0.6615444765235883
0.6865520954559732, 0.17310377624589646
0.4250772709019137, -0.08203411184105991
0.9048555216956802, -0.06428809939902269
0.06024804575214926, 0.5340302107577255
0.6180923283837647, 0.19763197305709168
0.43042884903491063, -0.016826080116321585
-0.9898973734014822, 0.7225681297565119
0.9390505378577432, 0.13268591276566788
-0.5639348986242934, 0.9109234942217161
0.5780537435913227, -0.516038239747165
-0.3198870906882083, 0.03345031478448557
0.8064197408009615, -0.33202633776892854
0.935386831710993, -0.09547137117925075
-0.02451660260469457, 0.3673928277992504
-0.2451767603996955, -0.8347629245360015
-0.3462548322663006, 0.9512758923669435
0.34229127364711287, -0.38085258614678175
0.7633654111880244, 0.21149302005733261
-0.93247129019013, -0.3779994417777677
-0.4639035915880736, -0.7348435912489677
0.6066782211818915, 0.18300935865483803
0.8109619484432145, 0.07214344088938485
0.8670850976857607, 0.8059169941085069
0.17996482648682477, 0.8199999028592189
-0.7896616345419316, -0.19435338179889672
-0.8647154322018522, 0.9835581816566801
-0.11106979914540771, 0.4758991379637385
-0.1588175277790702, 0.136069815860834
-0.18995606373269514, 0.3321729421123598
-0.7984459934518628, -0.13086460477753437
0.8566295979961531, -0.9350145287314926
-0.8891150255715796, -0.11670157427434336
-0.7371105370669822, 0.3769915188584161
0.5403603530135381, 0.04335457483230343
0.6980373196354448, -0.29717116613124994
0.17170153052143045, 0.3917721139513177
-0.6902513936328822, -0.6269170977831338
0.22690697731394827, -0.27511861799991033
-0.8045465825865272, -0.5466613873186359
0.9270251398956675, -0.610348589383843
0.11716528946720484, -0.19065191873201237
0.5245205895837024, 0.698640918685308
0.8320671492373575, 0.18542132964778402
0.6832543880600475, -0.5463449381487757
-0.4390672445798749, -0.4611087301302048
0.08160079622204908, -0.8891549286329234
-0.18693240181072102, -0.11872252556400698
-0.880926921919553, -0.30727671557954683
0.08436122905720955, 0.3806742597856094
0.6892868164003967, -0.9017305146221399
-0.45762095344568343, -0.3759266968378183
0.054550646124934765, -0.7715881410335088
0.29139462443217523, 0.8555916263268002
0.9199876215670788, -0.18681966228331914
0.9292155670459625, -0.6521999175437159
-0.4705821739932494, 0.10632439249362058
0.3985948195790048, -0.15896113513620191
-0.2740465592119774, 0.9875067623910347
0.2139645428056305, -0.734495587900112
-0.08646486268737963, 0.6815048244753497
-0.6533354769810278, -0.4885804864100709
0.45827453471499724, -0.9681411232607453
0.19809797453556488, -0.06944541410131233
-0.2590781321776001, -0.01828480412369493
-0.2328024478801507, 0.16438938885838184
-0.5213615880341724, 0.7516934171278156
-0.35595401093162793, -0.0005068187351522369
0.8776084709144896, -0.5363368074417805
0.2184427524488175, 0.2601477211758978
-0.3660677118930653, 0.9158004383727953
0.1709255697688794, -0.5383892887967943
0.9133311205627821, 0.41849784422501224
-0.1486159830132172, -0.9664077685450099
0.3169422723989084, 0.27671306797630324
0.030429923880995524, -0.8617902755205609
-0.4875905395728255, 0.00012787362682176173
-0.6772105740143821, 0.7293008025092478
-0.545870287591639, 0.9593964735895915
-0.14575694200393685, 0.6906719565526045
-0.34479463655659126, -0.76972322767291
0.8083232181712081, 0.5180788953540145
0.19246105567184557, -0.712806033292626
